95.155.142.84,,,27017
80.94.90.175,,,27017
95.101.229.14,,,27017
95.155.143.213,,,27017
95.155.142.160,,,27017
145.63.64.216,,,27017
139.162.33.80,,,27017
95.155.135.79,,,27017
145.63.64.47,,,27017
178.170.178.18,,,27017
178.170.178.172,,,27017
77.165.128.82,,,27017
139.162.73.71,,,27017
145.220.184.77,,,27017
95.155.135.130,,,27017
178.170.178.253,,,27017
92.70.178.130,,,27017
145.220.186.187,,,27017
145.220.187.4,,,27017
145.63.64.192,,,27017
145.63.64.125,,,27017
95.155.142.230,,,27017
192.159.102.228,,,27017
145.220.188.226,,,27017
95.155.143.234,,,27017
145.220.181.23,,,27017
145.63.64.5,,,27017
171.21.250.43,,,27017
145.220.189.78,,,27017
145.220.185.234,,,27017
95.155.138.90,,,27017
95.155.143.153,,,27017
145.63.64.210,,,27017
145.220.188.71,,,27017
95.155.141.174,,,27017
171.21.250.122,,,27017
95.100.37.177,,,27017
145.220.181.49,,,27017
145.220.188.255,,,27017
145.63.64.206,,,27017
95.155.143.20,,,27017
95.155.135.117,,,27017
145.220.186.34,,,27017
85.146.58.37,,,27017
77.83.190.225,,,27017
178.170.178.245,,,27017
145.145.1.102,,,27017
178.170.178.145,,,27017
171.21.122.241,,,27017
145.220.190.106,,,27017
145.220.186.84,,,27017
95.155.135.216,,,27017
145.220.185.139,,,27017
192.159.102.176,,,27017
171.21.80.138,,,27017
95.155.141.177,,,27017
145.220.184.39,,,27017
145.220.191.241,,,27017
145.220.185.196,,,27017
192.159.102.187,,,27017
145.220.181.30,,,27017
145.220.191.116,,,27017
95.155.141.93,,,27017
152.114.192.182,,,27017
145.220.189.65,,,27017
171.21.80.3,,,27017
2.16.66.56,,,27017
192.159.102.244,,,27017
2.16.80.111,,,27017
171.21.250.118,,,27017
95.155.141.251,,,27017
145.220.189.137,,,27017
95.155.143.203,,,27017
79.170.100.243,,,27017
145.220.187.87,,,27017
145.220.190.43,,,27017
171.21.80.183,,,27017
145.220.189.21,,,27017
145.220.190.171,,,27017
171.21.122.215,,,27017
145.220.186.190,,,27017
192.159.102.232,,,27017
95.155.141.24,,,27017
171.21.80.192,,,27017
145.220.185.49,,,27017
145.220.190.54,,,27017
145.220.186.218,,,27017
145.220.190.47,,,27017
91.190.98.71,,,27017
171.21.80.1,,,27017
145.220.186.22,,,27017
95.155.142.42,,,27017
145.220.184.215,,,27017
145.220.187.21,,,27017
145.63.64.48,,,27017
145.220.189.101,,,27017
62.112.9.86,,,27017
95.155.135.200,,,27017
2.23.229.14,,,27017
2.21.16.247,,,27017
45.87.41.84,,,27017
171.21.250.30,,,27017
171.21.80.71,,,27017
145.220.190.129,,,27017
145.63.64.247,,,27017
145.220.186.52,,,27017
171.21.250.142,,,27017
178.170.178.104,,,27017
145.220.189.130,,,27017
95.155.141.89,,,27017
145.63.64.76,,,27017
145.220.189.205,,,27017
145.220.181.169,,,27017
95.155.138.247,,,27017
45.14.14.221,,,27017
95.155.141.105,,,27017
95.155.135.13,,,27017
87.213.112.72,,,27017
95.155.143.23,,,27017
37.230.137.165,,,27017
145.220.184.153,,,27017
192.159.102.24,,,27017
95.155.141.240,,,27017
145.220.186.219,,,27017
95.155.135.57,,,27017
176.56.231.207,,,27017
171.21.80.164,,,27017
95.155.143.85,,,27017
145.220.187.119,,,27017
192.159.102.13,,,27017
145.220.188.229,,,27017
145.220.181.47,,,27017
171.21.80.76,,,27017
145.220.190.36,,,27017
139.162.8.34,,,27017
145.63.64.62,,,27017
171.21.250.143,,,27017
213.5.71.229,,,27017
145.220.188.73,,,27017
145.220.181.165,,,27017
145.220.190.114,,,27017
95.155.142.232,,,27017
178.170.178.204,,,27017
185.142.146.95,,,27017
145.63.64.46,,,27017
88.221.172.56,,,27017
62.194.237.86,,,27017
92.65.255.149,,,27017
95.155.141.9,,,27017
79.170.100.194,,,27017
145.220.190.90,,,27017
83.149.99.214,,,27017
145.220.188.182,,,27017
145.220.184.14,,,27017
145.220.191.118,,,27017
145.220.186.173,,,27017
178.170.178.13,,,27017
178.170.178.183,,,27017
192.159.102.64,,,27017
87.215.14.93,,,27017
95.155.143.25,,,27017
95.155.141.151,,,27017
95.155.138.11,,,27017
157.97.171.242,,,27017
95.155.138.158,,,27017
145.220.190.10,,,27017
95.155.142.100,,,27017
139.162.82.232,,,27017
145.220.181.100,,,27017
139.162.150.179,,,27017
171.21.80.104,,,27017
145.220.191.66,,,27017
95.155.135.240,,,27017
192.159.102.96,,,27017
79.170.100.153,,,27017
37.18.21.229,,,27017
185.46.233.253,,,27017
145.220.190.179,,,27017
192.159.102.23,,,27017
145.220.190.219,,,27017
95.155.142.144,,,27017
192.159.102.191,,,27017
66.151.32.240,,,27017
145.220.184.223,,,27017
91.190.98.17,,,27017
31.207.11.234,,,27017
91.190.98.67,,,27017
145.220.184.194,,,27017
171.21.80.88,,,27017
95.155.141.142,,,27017
145.220.181.28,,,27017
145.63.64.101,,,27017
145.220.187.211,,,27017
139.162.78.226,,,27017
178.170.178.218,,,27017
95.155.141.211,,,27017
95.155.143.106,,,27017
145.220.188.254,,,27017
192.159.102.242,,,27017
171.21.250.67,,,27017
95.155.135.226,,,27017
145.220.189.251,,,27017
185.75.158.136,,,27017
37.18.21.215,,,27017
145.220.184.243,,,27017
185.140.224.52,,,27017
95.155.142.207,,,27017
145.220.187.196,,,27017
145.220.184.103,,,27017
95.101.229.177,,,27017
171.21.250.46,,,27017
145.63.64.135,,,27017
145.220.190.146,,,27017
145.220.185.189,,,27017
145.220.187.29,,,27017
145.220.189.39,,,27017
145.220.191.24,,,27017
145.220.188.234,,,27017
95.155.141.37,,,27017
145.63.64.145,,,27017
178.170.178.157,,,27017
145.220.188.88,,,27017
171.21.80.194,,,27017
95.155.141.188,,,27017
178.170.178.41,,,27017
145.220.187.46,,,27017
145.220.191.29,,,27017
145.220.181.115,,,27017
79.170.100.36,,,27017
83.149.118.149,,,27017
185.232.249.193,,,27017
95.155.141.243,,,27017
45.136.236.222,,,27017
95.155.143.125,,,27017
2.23.175.14,,,27017
171.21.250.0,,,27017
145.220.189.140,,,27017
95.155.135.215,,,27017
91.190.98.16,,,27017
95.155.141.192,,,27017
178.170.178.103,,,27017
95.155.143.56,,,27017
145.220.184.222,,,27017
171.21.80.203,,,27017
62.233.53.70,,,27017
91.190.98.255,,,27017
145.220.184.94,,,27017
95.155.143.198,,,27017
145.220.184.141,,,27017
145.220.187.183,,,27017
145.63.64.223,,,27017
145.220.191.4,,,27017
145.220.191.13,,,27017
145.220.186.168,,,27017
95.155.141.200,,,27017
95.155.138.183,,,27017
95.155.143.2,,,27017
194.164.217.218,,,27017
185.142.146.69,,,27017
145.220.181.178,,,27017
171.21.250.154,,,27017
145.220.189.50,,,27017
95.155.142.127,,,27017
2.22.32.249,,,27017
145.220.184.218,,,27017
95.155.141.48,,,27017
95.155.142.209,,,27017
192.159.102.72,,,27017
145.220.191.245,,,27017
145.220.181.45,,,27017
95.155.138.79,,,27017
145.220.184.120,,,27017
95.215.206.103,,,27017
95.155.142.26,,,27017
171.21.80.82,,,27017
45.136.255.206,,,27017
145.220.189.233,,,27017
89.105.213.213,,,27017
145.220.189.226,,,27017
145.220.185.89,,,27017
178.170.178.106,,,27017
192.159.102.254,,,27017
145.220.181.206,,,27017
192.159.102.142,,,27017
147.123.217.62,,,27017
178.170.178.50,,,27017
178.170.178.91,,,27017
171.21.80.141,,,27017
139.162.205.130,,,27017
145.220.190.144,,,27017
37.252.123.62,,,27017
79.170.100.196,,,27017
145.220.186.80,,,27017
95.155.142.243,,,27017
95.155.142.189,,,27017
145.220.187.102,,,27017
145.63.64.151,,,27017
171.21.80.65,,,27017
91.211.250.82,,,27017
2.17.218.71,,,27017
192.159.102.58,,,27017
145.220.186.103,,,27017
145.220.188.203,,,27017
192.159.102.188,,,27017
37.153.237.13,,,27017
95.155.143.1,,,27017
145.220.185.247,,,27017
145.220.186.70,,,27017
192.159.102.83,,,27017
188.122.78.132,,,27017
145.63.64.238,,,27017
145.220.184.147,,,27017
145.220.188.131,,,27017
195.75.60.34,,,27017
145.220.190.247,,,27017
195.212.197.242,,,27017
192.159.102.134,,,27017
2.20.148.247,,,27017
194.53.211.227,,,27017
95.155.138.28,,,27017
192.159.102.54,,,27017
171.21.250.6,,,27017
95.155.143.4,,,27017
145.220.186.227,,,27017
185.154.15.89,,,27017
139.162.161.244,,,27017
95.155.138.148,,,27017
185.142.146.65,,,27017
95.155.142.110,,,27017
95.155.138.72,,,27017
192.159.102.51,,,27017
95.155.138.10,,,27017
145.220.187.169,,,27017
145.220.190.18,,,27017
185.142.146.10,,,27017
139.162.53.175,,,27017
145.220.189.246,,,27017
45.128.222.63,,,27017
45.144.166.130,,,27017
171.21.250.2,,,27017
45.91.132.173,,,27017
171.21.80.186,,,27017
192.159.102.10,,,27017
79.170.100.219,,,27017
95.155.141.29,,,27017
95.155.138.138,,,27017
77.83.172.209,,,27017
2.23.95.31,,,27017
171.21.122.205,,,27017
139.162.233.167,,,27017
185.162.184.20,,,27017
188.164.248.234,,,27017
145.220.188.238,,,27017
178.170.178.255,,,27017
171.21.80.130,,,27017
178.170.178.25,,,27017
79.170.100.244,,,27017
145.220.190.173,,,27017
31.149.197.73,,,27017
139.162.2.18,,,27017
145.220.190.9,,,27017
2.17.9.112,,,27017
87.252.198.149,,,27017
145.220.186.145,,,27017
45.154.25.52,,,27017
79.170.100.247,,,27017
45.136.141.122,,,27017
79.170.100.48,,,27017
85.203.53.173,,,27017
217.170.16.46,,,27017
178.170.178.0,,,27017
145.220.184.65,,,27017
45.144.167.78,,,27017
95.155.141.204,,,27017
145.220.186.239,,,27017
188.92.63.250,,,27017
95.155.138.144,,,27017
185.92.71.90,,,27017
81.172.164.154,,,27017
185.150.27.84,,,27017
95.155.135.111,,,27017
145.220.181.19,,,27017
95.155.143.177,,,27017
145.220.191.5,,,27017
95.155.143.110,,,27017
213.125.4.84,,,27017
45.90.116.141,,,27017
145.220.181.121,,,27017
171.21.80.62,,,27017
37.0.12.31,,,27017
171.21.122.237,,,27017
145.220.186.192,,,27017
95.155.141.226,,,27017
37.230.137.90,,,27017
79.170.100.14,,,27017
178.170.178.7,,,27017
178.170.178.131,,,27017
171.21.122.193,,,27017
145.220.186.51,,,27017
145.220.184.118,,,27017
171.21.122.225,,,27017
145.220.185.171,,,27017
95.155.141.202,,,27017
145.220.190.58,,,27017
79.170.100.98,,,27017
145.220.191.149,,,27017
81.171.0.44,,,27017
79.170.100.212,,,27017
139.162.208.94,,,27017
95.155.142.71,,,27017
145.220.189.237,,,27017
95.155.138.82,,,27017
145.220.187.132,,,27017
171.21.80.231,,,27017
145.220.186.242,,,27017
145.220.187.239,,,27017
171.21.250.96,,,27017
139.162.176.19,,,27017
171.21.250.61,,,27017
145.220.184.201,,,27017
172.241.69.236,,,27017
171.21.80.2,,,27017
95.155.138.85,,,27017
95.155.142.167,,,27017
145.63.64.18,,,27017
79.170.100.92,,,27017
185.142.146.119,,,27017
145.220.188.168,,,27017
95.155.138.169,,,27017
23.109.106.108,,,27017
145.220.186.60,,,27017
95.155.135.143,,,27017
95.155.143.8,,,27017
192.159.102.179,,,27017
145.220.190.16,,,27017
145.220.189.44,,,27017
192.159.102.32,,,27017
178.170.178.115,,,27017
95.155.143.40,,,27017
95.155.135.229,,,27017
145.220.181.199,,,27017
149.210.166.139,,,27017
178.170.178.189,,,27017
145.220.184.226,,,27017
95.155.141.16,,,27017
145.220.181.83,,,27017
171.21.250.236,,,27017
193.84.2.35,,,27017
145.220.191.222,,,27017
145.220.191.1,,,27017
95.155.142.73,,,27017
204.76.203.88,,,27017
178.170.178.130,,,27017
145.220.186.64,,,27017
95.155.143.19,,,27017
145.220.186.67,,,27017
171.21.80.243,,,27017
145.220.191.163,,,27017
31.20.225.196,,,27017
23.83.121.44,,,27017
37.97.220.176,,,27017
95.155.135.94,,,27017
171.21.250.139,,,27017
81.172.239.205,,,27017
2.21.96.76,,,27017
145.220.187.109,,,27017
145.220.187.125,,,27017
178.170.178.79,,,27017
145.220.187.224,,,27017
145.63.64.132,,,27017
145.220.189.234,,,27017
95.155.143.16,,,27017
23.109.161.116,,,27017
178.170.178.153,,,27017
145.220.188.108,,,27017
145.220.188.38,,,27017
95.155.138.187,,,27017
171.21.250.44,,,27017
145.220.189.122,,,27017
171.21.80.119,,,27017
145.63.64.246,,,27017
145.220.184.37,,,27017
145.220.184.32,,,27017
185.142.146.126,,,27017
145.220.185.121,,,27017
145.220.191.179,,,27017
145.220.181.122,,,27017
145.220.181.148,,,27017
95.155.143.96,,,27017
145.220.181.205,,,27017
95.155.141.13,,,27017
85.10.143.158,,,27017
139.162.161.11,,,27017
2.18.206.190,,,27017
2.23.225.111,,,27017
79.170.100.191,,,27017
171.21.122.231,,,27017
95.155.138.6,,,27017
84.105.186.75,,,27017
145.220.188.125,,,27017
145.63.64.87,,,27017
95.155.143.175,,,27017
185.142.146.82,,,27017
95.155.142.151,,,27017
145.220.185.143,,,27017
145.220.190.169,,,27017
2.17.218.76,,,27017
139.162.112.41,,,27017
81.172.212.170,,,27017
95.155.141.129,,,27017
171.21.250.112,,,27017
213.125.4.83,,,27017
95.155.143.146,,,27017
79.170.100.207,,,27017
145.220.184.138,,,27017
178.170.178.187,,,27017
145.220.190.98,,,27017
145.220.184.161,,,27017
145.220.188.128,,,27017
145.220.186.96,,,27017
79.170.100.181,,,27017
109.109.101.18,,,27017
139.162.83.24,,,27017
149.143.35.220,,,27017
2.16.73.14,,,27017
171.21.250.180,,,27017
95.155.138.69,,,27017
95.155.143.216,,,27017
155.204.42.110,,,27017
145.220.188.142,,,27017
178.170.178.21,,,27017
95.155.143.235,,,27017
145.220.188.83,,,27017
145.220.189.194,,,27017
145.220.186.100,,,27017
171.21.250.68,,,27017
145.220.185.93,,,27017
145.220.184.242,,,27017
84.106.218.21,,,27017
95.155.138.199,,,27017
145.220.186.49,,,27017
95.155.142.46,,,27017
145.220.181.22,,,27017
145.220.184.87,,,27017
145.220.185.133,,,27017
192.159.102.148,,,27017
145.220.181.244,,,27017
128.127.104.20,,,27017
91.132.40.175,,,27017
79.170.100.103,,,27017
145.220.185.252,,,27017
145.220.187.129,,,27017
145.220.181.248,,,27017
178.170.178.195,,,27017
2.18.45.8,,,27017
145.220.189.95,,,27017
79.170.100.110,,,27017
145.220.181.105,,,27017
145.220.189.123,,,27017
134.146.124.135,,,27017
171.21.80.233,,,27017
79.170.100.163,,,27017
95.155.138.26,,,27017
145.220.187.9,,,27017
192.159.102.116,,,27017
145.220.187.34,,,27017
145.220.181.107,,,27017
79.170.100.158,,,27017
5.2.79.251,,,27017
82.192.75.17,,,27017
145.220.191.186,,,27017
95.155.135.56,,,27017
92.122.41.112,,,27017
178.170.178.107,,,27017
145.220.191.233,,,27017
145.220.191.104,,,27017
145.220.181.154,,,27017
145.220.188.122,,,27017
145.220.189.59,,,27017
178.170.178.168,,,27017
45.138.17.143,,,27017
95.155.143.199,,,27017
45.136.253.173,,,27017
145.220.190.234,,,27017
145.220.189.176,,,27017
185.196.95.46,,,27017
95.155.141.106,,,27017
145.220.190.170,,,27017
2.18.44.247,,,27017
171.21.250.150,,,27017
145.220.191.45,,,27017
145.220.190.87,,,27017
145.220.184.142,,,27017
145.220.186.231,,,27017
62.216.239.106,,,27017
89.146.50.122,,,27017
145.220.187.231,,,27017
145.220.189.169,,,27017
145.220.187.232,,,27017
95.155.135.87,,,27017
145.220.190.15,,,27017
134.146.164.132,,,27017
171.21.250.120,,,27017
95.155.141.63,,,27017
85.233.214.221,,,27017
145.220.186.184,,,27017
185.142.146.72,,,27017
95.155.138.142,,,27017
145.220.181.166,,,27017
2.16.72.71,,,27017
2.22.33.8,,,27017
145.220.191.151,,,27017
95.155.141.47,,,27017
145.220.191.77,,,27017
139.162.22.101,,,27017
171.21.80.160,,,27017
45.154.24.95,,,27017
178.170.178.191,,,27017
79.170.100.9,,,27017
145.220.190.202,,,27017
95.155.143.54,,,27017
95.155.143.152,,,27017
2.21.96.71,,,27017
95.155.143.82,,,27017
145.220.187.97,,,27017
80.57.182.2,,,27017
145.220.189.26,,,27017
145.220.184.84,,,27017
171.21.80.187,,,27017
79.170.100.125,,,27017
2.20.149.112,,,27017
91.132.43.196,,,27017
145.220.185.118,,,27017
145.220.189.199,,,27017
145.220.181.173,,,27017
145.220.189.107,,,27017
145.220.189.109,,,27017
171.21.250.204,,,27017
145.220.186.221,,,27017
176.56.229.157,,,27017
145.220.181.66,,,27017
145.220.185.253,,,27017
145.220.185.60,,,27017
79.170.100.42,,,27017
139.162.112.46,,,27017
145.220.181.176,,,27017
171.21.80.18,,,27017
178.170.180.66,,,27017
95.155.142.202,,,27017
62.200.112.138,,,27017
91.132.43.199,,,27017
185.142.146.106,,,27017
145.220.191.200,,,27017
192.159.102.245,,,27017
147.90.20.24,,,27017
145.220.185.244,,,27017
95.155.141.45,,,27017
171.21.250.135,,,27017
170.23.227.197,,,27017
79.170.100.199,,,27017
178.170.178.139,,,27017
95.155.138.50,,,27017
95.100.241.14,,,27017
145.220.189.60,,,27017
139.162.182.25,,,27017
95.155.135.105,,,27017
145.220.186.204,,,27017
185.142.146.75,,,27017
78.142.242.69,,,27017
145.220.185.197,,,27017
171.21.80.105,,,27017
91.132.43.194,,,27017
95.155.135.251,,,27017
95.155.135.144,,,27017
171.21.250.153,,,27017
145.220.188.201,,,27017
145.220.187.223,,,27017
95.170.68.26,,,27017
79.170.100.109,,,27017
95.155.135.247,,,27017
95.155.141.51,,,27017
95.155.143.190,,,27017
185.142.146.83,,,27017
145.220.184.210,,,27017
95.155.135.95,,,27017
94.101.119.1,,,27017
145.220.189.100,,,27017
139.162.45.64,,,27017
79.170.100.246,,,27017
79.170.100.5,,,27017
145.220.185.91,,,27017
145.220.187.49,,,27017
87.252.198.130,,,27017
145.220.188.27,,,27017
178.170.178.100,,,27017
145.220.186.99,,,27017
95.155.135.93,,,27017
77.175.20.206,,,27017
145.220.189.124,,,27017
95.155.142.187,,,27017
145.220.190.64,,,27017
95.100.240.76,,,27017
139.162.13.28,,,27017
95.155.141.76,,,27017
145.220.191.111,,,27017
145.220.181.86,,,27017
2.16.73.31,,,27017
81.171.24.45,,,27017
95.155.138.141,,,27017
95.101.228.76,,,27017
145.220.190.217,,,27017
95.155.138.19,,,27017
95.155.138.232,,,27017
95.155.138.203,,,27017
95.155.135.182,,,27017
79.170.100.74,,,27017
145.220.188.155,,,27017
95.155.138.108,,,27017
171.21.250.59,,,27017
95.155.135.164,,,27017
171.21.80.253,,,27017
145.220.184.253,,,27017
95.155.143.122,,,27017
145.220.185.108,,,27017
145.220.190.44,,,27017
178.170.178.54,,,27017
139.162.126.206,,,27017
145.220.184.127,,,27017
171.21.250.38,,,27017
145.220.189.222,,,27017
145.220.188.80,,,27017
145.220.185.187,,,27017
145.220.189.2,,,27017
185.231.220.114,,,27017
145.220.191.211,,,27017
79.170.100.192,,,27017
212.78.204.211,,,27017
79.170.100.225,,,27017
62.59.41.147,,,27017
145.220.181.123,,,27017
145.220.186.11,,,27017
171.21.250.199,,,27017
91.190.98.191,,,27017
91.190.98.152,,,27017
95.155.138.70,,,27017
203.159.94.191,,,27017
37.97.214.106,,,27017
95.155.135.150,,,27017
145.220.188.78,,,27017
95.155.141.17,,,27017
95.211.80.161,,,27017
134.146.124.141,,,27017
192.159.102.81,,,27017
192.159.102.224,,,27017
171.21.250.217,,,27017
95.155.135.127,,,27017
23.109.74.124,,,27017
85.209.88.45,,,27017
95.155.138.20,,,27017
145.220.186.146,,,27017
145.220.191.43,,,27017
178.170.178.226,,,27017
178.170.178.133,,,27017
95.155.143.170,,,27017
171.21.80.185,,,27017
2.23.94.90,,,27017
171.21.250.129,,,27017
145.220.189.161,,,27017
171.21.80.69,,,27017
95.155.143.227,,,27017
141.98.19.148,,,27017
178.170.178.222,,,27017
145.220.181.140,,,27017
137.56.101.48,,,27017
89.39.106.86,,,27017
137.56.23.0,,,27017
171.21.80.241,,,27017
145.220.188.235,,,27017
2.21.90.90,,,27017
145.220.190.215,,,27017
176.222.54.58,,,27017
137.56.40.223,,,27017
178.170.178.232,,,27017
137.56.49.154,,,27017
145.63.64.13,,,27017
137.56.37.104,,,27017
185.142.146.84,,,27017
145.220.188.240,,,27017
171.21.80.247,,,27017
171.21.122.207,,,27017
95.155.142.60,,,27017
185.142.146.61,,,27017
145.220.184.217,,,27017
171.21.250.9,,,27017
95.155.143.214,,,27017
171.21.250.76,,,27017
134.146.124.136,,,27017
45.156.85.85,,,27017
145.220.186.46,,,27017
2.23.225.71,,,27017
213.34.182.226,,,27017
145.220.184.235,,,27017
145.220.185.191,,,27017
145.220.181.110,,,27017
145.220.191.110,,,27017
95.155.143.71,,,27017
84.22.103.8,,,27017
145.220.191.90,,,27017
188.164.248.227,,,27017
171.21.80.100,,,27017
192.159.102.7,,,27017
91.190.98.197,,,27017
185.183.34.97,,,27017
95.100.240.56,,,27017
145.220.185.225,,,27017
178.170.170.98,,,27017
139.162.140.223,,,27017
145.220.187.221,,,27017
139.162.161.60,,,27017
145.220.191.80,,,27017
145.220.181.12,,,27017
145.220.187.140,,,27017
79.170.100.69,,,27017
95.211.93.109,,,27017
109.106.190.17,,,27017
145.220.185.173,,,27017
95.155.143.102,,,27017
95.155.138.112,,,27017
190.106.77.88,,,27017
192.159.102.197,,,27017
45.91.134.41,,,27017
145.220.190.40,,,27017
89.39.106.46,,,27017
192.159.102.80,,,27017
95.155.135.161,,,27017
145.220.189.212,,,27017
145.220.187.52,,,27017
145.220.191.184,,,27017
88.221.193.112,,,27017
145.63.64.40,,,27017
145.220.186.40,,,27017
95.155.138.150,,,27017
145.220.190.180,,,27017
145.220.188.115,,,27017
88.221.173.14,,,27017
88.221.193.8,,,27017
145.220.181.108,,,27017
145.220.185.179,,,27017
95.155.135.52,,,27017
171.21.250.228,,,27017
171.21.122.255,,,27017
172.255.101.52,,,27017
95.155.142.173,,,27017
185.142.146.7,,,27017
145.63.64.35,,,27017
95.155.142.55,,,27017
145.220.190.139,,,27017
145.220.184.42,,,27017
95.155.138.189,,,27017
145.220.185.218,,,27017
171.21.80.96,,,27017
95.155.142.35,,,27017
2.22.233.247,,,27017
145.220.189.238,,,27017
171.21.80.229,,,27017
178.170.178.34,,,27017
145.220.184.236,,,27017
2.16.72.111,,,27017
95.155.143.182,,,27017
195.75.28.18,,,27017
185.253.218.30,,,27017
145.220.190.80,,,27017
145.220.191.229,,,27017
145.220.185.57,,,27017
145.220.189.244,,,27017
171.21.80.190,,,27017
171.21.80.220,,,27017
145.220.191.238,,,27017
171.21.250.188,,,27017
185.142.146.120,,,27017
192.159.102.175,,,27017
171.21.80.21,,,27017
95.155.141.83,,,27017
5.175.86.46,,,27017
145.220.186.252,,,27017
78.140.179.111,,,27017
145.220.189.192,,,27017
171.21.250.101,,,27017
145.220.189.252,,,27017
145.220.181.239,,,27017
87.252.198.142,,,27017
95.155.135.33,,,27017
87.215.14.81,,,27017
203.159.93.87,,,27017
217.123.45.7,,,27017
95.155.143.98,,,27017
2.17.132.249,,,27017
2.20.149.8,,,27017
192.159.102.194,,,27017
95.155.135.78,,,27017
87.238.168.29,,,27017
145.220.187.222,,,27017
145.220.184.124,,,27017
171.21.80.235,,,27017
95.155.141.163,,,27017
145.220.189.90,,,27017
145.220.187.81,,,27017
145.220.191.103,,,27017
145.63.64.59,,,27017
171.21.250.107,,,27017
145.63.64.116,,,27017
145.220.186.247,,,27017
145.220.189.172,,,27017
145.220.190.102,,,27017
171.21.80.52,,,27017
145.220.186.6,,,27017
145.220.185.39,,,27017
178.170.178.150,,,27017
145.220.190.152,,,27017
95.155.138.171,,,27017
171.21.80.128,,,27017
145.220.187.181,,,27017
145.63.64.172,,,27017
178.170.178.36,,,27017
171.21.122.250,,,27017
145.220.184.117,,,27017
83.149.105.16,,,27017
62.59.34.51,,,27017
95.155.142.200,,,27017
194.53.211.9,,,27017
95.155.138.165,,,27017
145.220.181.77,,,27017
79.170.100.18,,,27017
95.155.143.134,,,27017
94.75.215.130,,,27017
145.220.187.77,,,27017
95.155.143.59,,,27017
145.220.189.102,,,27017
188.92.152.20,,,27017
95.155.143.144,,,27017
79.170.100.198,,,27017
178.170.178.196,,,27017
192.159.102.207,,,27017
95.155.143.109,,,27017
95.155.143.249,,,27017
145.220.190.68,,,27017
37.230.137.223,,,27017
145.220.190.192,,,27017
145.220.184.224,,,27017
145.220.185.209,,,27017
145.220.189.3,,,27017
145.220.189.224,,,27017
95.155.142.50,,,27017
95.155.141.203,,,27017
145.220.186.14,,,27017
45.150.95.33,,,27017
185.62.58.80,,,27017
145.63.64.41,,,27017
145.220.185.28,,,27017
145.220.187.173,,,27017
178.170.178.132,,,27017
145.220.188.87,,,27017
95.155.138.214,,,27017
139.162.89.172,,,27017
171.21.80.106,,,27017
145.220.190.116,,,27017
145.220.186.7,,,27017
139.162.154.38,,,27017
145.220.190.136,,,27017
95.155.142.147,,,27017
2.18.206.76,,,27017
145.220.186.163,,,27017
79.170.100.155,,,27017
145.220.186.26,,,27017
145.220.190.37,,,27017
145.220.191.142,,,27017
171.21.250.117,,,27017
145.220.189.158,,,27017
185.219.83.167,,,27017
95.155.143.208,,,27017
145.220.184.247,,,27017
145.220.189.7,,,27017
95.155.142.75,,,27017
139.162.215.207,,,27017
95.155.135.102,,,27017
95.155.138.221,,,27017
145.63.64.233,,,27017
185.46.233.242,,,27017
145.220.188.89,,,27017
171.21.80.19,,,27017
95.155.143.195,,,27017
145.63.64.167,,,27017
95.155.143.224,,,27017
95.155.138.1,,,27017
86.107.77.122,,,27017
145.220.186.134,,,27017
45.136.238.230,,,27017
145.220.187.31,,,27017
145.220.188.250,,,27017
2.16.132.190,,,27017
2.21.97.14,,,27017
192.159.102.208,,,27017
79.170.100.228,,,27017
145.220.189.198,,,27017
171.21.250.52,,,27017
87.209.245.38,,,27017
95.155.135.5,,,27017
145.220.181.70,,,27017
45.154.25.214,,,27017
145.220.191.187,,,27017
95.155.138.87,,,27017
178.170.178.142,,,27017
139.162.2.134,,,27017
145.220.189.150,,,27017
194.53.210.60,,,27017
145.220.189.89,,,27017
185.46.233.245,,,27017
145.220.181.158,,,27017
95.155.141.145,,,27017
145.220.186.161,,,27017
192.159.102.130,,,27017
95.155.138.204,,,27017
95.155.142.37,,,27017
85.233.214.218,,,27017
185.142.146.23,,,27017
95.155.143.72,,,27017
95.155.135.34,,,27017
145.220.184.0,,,27017
83.85.61.88,,,27017
145.220.184.7,,,27017
145.220.191.79,,,27017
145.220.188.31,,,27017
23.109.128.28,,,27017
145.220.181.80,,,27017
192.159.102.42,,,27017
145.220.187.53,,,27017
145.220.185.110,,,27017
45.131.60.249,,,27017
145.63.64.208,,,27017
139.162.23.251,,,27017
145.220.186.83,,,27017
95.155.135.237,,,27017
145.220.188.195,,,27017
145.220.186.19,,,27017
171.21.250.225,,,27017
171.21.80.142,,,27017
5.175.86.60,,,27017
145.220.191.188,,,27017
185.142.146.24,,,27017
145.220.185.137,,,27017
145.220.189.79,,,27017
95.155.135.1,,,27017
145.220.190.118,,,27017
145.220.190.181,,,27017
145.63.64.73,,,27017
178.170.178.205,,,27017
95.155.138.194,,,27017
95.155.143.229,,,27017
145.220.191.248,,,27017
145.220.191.86,,,27017
95.155.141.152,,,27017
145.220.185.106,,,27017
192.159.102.235,,,27017
145.63.64.30,,,27017
145.220.185.102,,,27017
145.220.184.198,,,27017
145.220.191.123,,,27017
145.63.64.242,,,27017
95.155.138.29,,,27017
145.220.191.88,,,27017
145.220.189.97,,,27017
145.220.191.31,,,27017
139.162.137.57,,,27017
188.92.63.248,,,27017
145.220.191.53,,,27017
31.149.197.69,,,27017
